timestamp_ms,raw_velocity,smooth_velocity,rep_num
39971,0.0000,0.0000,2
39976,0.0000,0.0000,2
39981,0.0000,0.0000,2
39986,0.0000,0.0000,2
39991,0.0000,0.0000,2
39996,0.0000,0.0000,2
40001,0.0000,0.0000,2
40006,0.0000,0.0000,2
40011,0.0000,0.0000,2
40016,0.0000,0.0000,2
40021,0.0000,0.0000,2
40026,0.0000,0.0000,2
40031,0.0000,0.0000,2
40036,0.0000,0.0000,2
40041,0.0000,0.0000,2
40046,0.0000,0.0000,2
40051,0.0000,0.0000,2
40056,0.0000,0.0000,2
40061,0.0000,0.0000,2
40066,0.0000,0.0000,2
40071,0.0000,0.0000,2
40076,0.0000,0.0000,2
40081,0.0000,0.0000,2
40086,0.0000,0.0000,2
40091,0.0000,0.0000,2
40096,0.0000,0.0000,2
40101,0.0000,0.0000,2
40106,0.0000,0.0000,2
40111,0.0000,0.0000,2
40116,0.0000,0.0000,2
40121,0.0000,0.0000,2
40126,0.0000,0.0000,2
40131,0.0000,0.0000,2
40136,0.0000,0.0000,2
40141,0.0000,0.0000,2
40146,0.0000,0.0000,2
40151,0.0000,0.0000,2
40156,0.0000,0.0000,2
40161,0.0000,0.0000,2
40166,0.0000,0.0000,2
40171,0.0000,0.0000,2
40176,0.0000,0.0000,2
40181,0.0000,0.0000,2
40186,0.0000,0.0000,2
40191,0.0000,0.0000,2
40196,0.0000,0.0000,2
40201,0.0000,0.0000,2
40206,0.0000,0.0000,2
40211,0.0000,0.0000,2
40216,0.0000,0.0000,2
40221,0.0000,0.0000,2
40226,0.0000,0.0000,2
40231,0.0000,0.0000,2
40236,0.0000,0.0000,2
40241,0.0000,0.0000,2
40246,0.0000,0.0000,2
40251,0.0000,0.0000,2
40256,0.0000,0.0000,2
40261,0.0000,0.0000,2
40266,0.0000,0.0000,2
40271,0.0000,0.0000,2
40276,0.0000,0.0000,2
40281,0.0000,0.0000,2
40286,0.0000,0.0000,2
40291,0.0000,0.0000,2
40296,0.0000,0.0000,2
40301,0.0000,0.0000,2
40306,0.0000,0.0000,2
40311,0.0000,0.0000,2
40316,0.0000,0.0000,2
40321,0.0000,0.0000,2
40326,0.0000,0.0000,2
40331,0.0000,0.0000,2
40336,0.0000,0.0000,2
40341,0.0000,0.0000,2
40346,0.0000,0.0000,2
40351,0.0000,0.0000,2
40356,0.0000,0.0000,2
40361,0.0000,0.0000,2
40366,0.0000,0.0000,2
40371,0.0000,0.0000,2
40376,0.0000,0.0000,2
40381,0.0000,0.0000,2
40386,0.0000,0.0000,2
40391,0.0000,0.0000,2
40396,0.0000,0.0000,2
40401,0.0000,0.0000,2
40406,0.0000,0.0000,2
40411,0.0000,0.0000,2
40416,0.0000,0.0000,2
40421,0.0000,0.0000,2
40426,0.0000,0.0000,2
40431,0.0000,0.0000,2
40436,0.0000,0.0000,2
40441,0.0000,0.0000,2
40446,0.0000,0.0000,2
40451,0.0000,0.0000,2
40456,0.0000,0.0000,2
40461,0.0000,0.0000,2
40466,0.0000,0.0000,2
40471,0.0000,0.0000,2
40476,0.0000,0.0000,2
40481,0.0000,0.0000,2
40486,0.0000,0.0000,2
40491,0.0000,0.0000,2
40496,0.0000,0.0000,2
40501,0.0000,0.0000,2
40506,0.0000,0.0000,2
40511,0.0000,0.0000,2
40516,0.0000,0.0000,2
40521,0.0000,0.0000,2
40526,0.0000,0.0000,2
40531,0.0000,0.0000,2
40536,0.0000,0.0000,2
40541,0.0000,0.0000,2
40546,0.0000,0.0000,2
40551,0.0000,0.0000,2
40556,0.0000,0.0000,2
40561,0.0000,0.0000,2
40566,0.0000,0.0000,2
40571,0.0000,0.0000,2
40576,0.0000,0.0000,2
40581,0.0000,0.0000,2
40586,0.0000,0.0000,2
40591,0.0000,0.0000,2
40596,0.0000,0.0000,2
40601,0.0000,0.0000,2
40606,0.0000,0.0000,2
40611,0.0000,0.0000,2
40616,0.0000,0.0000,2
40621,0.0000,0.0000,2
40626,0.0000,0.0000,2
40631,0.0000,0.0000,2
40636,0.0000,0.0000,2
40641,0.0000,0.0000,2
40646,0.0000,0.0000,2
40651,0.0000,0.0000,2
40656,0.0000,0.0000,2
40661,0.0000,0.0000,2
40666,0.0000,0.0000,2
40671,0.0000,0.0000,2
40676,0.0000,0.0000,2
40681,0.0000,0.0000,2
40686,0.0000,0.0000,2
40691,0.0000,0.0000,2
40696,0.0000,0.0000,2
40701,0.0000,0.0000,2
40706,0.0000,0.0000,2
40711,0.0000,0.0000,2
40716,0.0000,0.0000,2
40721,0.0000,0.0000,2
40726,0.0000,0.0000,2
40731,0.0000,0.0000,2
40736,0.0000,0.0000,2
40741,0.0000,0.0000,2
40746,0.0000,0.0000,2
40751,0.0000,0.0000,2
40756,0.0000,0.0000,2
40761,0.0000,0.0000,2
40766,0.0000,0.0000,2
40771,0.0000,0.0000,2
40776,0.0000,0.0000,2
40781,0.0000,0.0000,2
40786,0.0000,0.0000,2
40791,0.0000,0.0000,2
40796,0.0000,0.0000,2
40801,0.0000,0.0000,2
40806,0.0000,0.0000,2
40811,0.0000,0.0000,2
40816,0.0000,0.0000,2
40821,0.0000,0.0000,2
40826,0.0000,0.0000,2
40831,0.0000,0.0000,2
40836,0.0000,0.0000,2
40841,0.0000,0.0000,2
40846,0.0000,0.0000,2
40851,0.0000,0.0000,2
40856,0.0000,0.0000,2
40861,0.0000,0.0000,2
40866,0.0000,0.0000,2
40871,0.0000,0.0000,2
40876,0.0000,0.0000,2
40881,0.0000,0.0000,2
40886,0.0000,0.0000,2
40891,0.0000,0.0000,2
40896,0.0000,0.0000,2
40901,0.0000,0.0000,2
40906,0.0000,0.0000,2
40911,0.0000,0.0000,2
40916,0.0000,0.0000,2
40921,0.0000,0.0000,2
40926,0.0000,0.0000,2
40931,0.0000,0.0000,2
40936,0.0000,0.0000,2
40941,0.0000,0.0000,2
40946,0.0000,0.0000,2
40951,0.0000,0.0000,2
40956,0.0000,0.0000,2
40961,0.0000,0.0000,2
40966,0.0000,0.0000,2
40971,0.0000,0.0000,2
40976,0.0000,0.0000,2
40981,0.0000,0.0000,2
40986,0.0000,0.0000,2
40991,0.0000,0.0000,2
40996,0.0000,0.0000,2
41001,0.0000,0.0000,2
41006,0.0000,0.0000,2
41011,0.0000,0.0000,2
41016,0.0000,0.0000,2
41021,0.0000,0.0000,2
41026,0.0000,0.0000,2
41031,0.0000,0.0000,2
41036,0.0000,0.0000,2
41041,0.0000,0.0000,2
41046,0.0000,0.0000,2
41051,0.0000,0.0000,2
41056,0.0000,0.0000,2
41061,0.0000,0.0000,2
41066,0.0000,0.0000,2
41071,0.0000,0.0000,2
41076,0.0000,0.0000,2
41081,0.0000,0.0000,2
41086,0.0000,0.0000,2
41091,0.0000,0.0000,2
41096,0.0000,0.0000,2
41101,0.0000,0.0000,2
41106,0.0000,0.0000,2
41111,0.0000,0.0000,2
41116,0.0000,0.0000,2
41121,0.0000,0.0000,2
41126,0.0000,0.0000,2
41131,0.0000,0.0000,2
41136,0.0000,0.0000,2
41141,0.0000,0.0000,2
41146,0.0000,0.0000,2
41151,0.0000,0.0000,2
41156,0.0000,0.0000,2
41161,0.0000,0.0000,2
41166,0.0000,0.0000,2
41171,0.0000,0.0000,2
41176,0.0000,0.0000,2
41181,0.0000,0.0000,2
41186,0.0000,0.0000,2
41191,0.0000,0.0000,2
41196,0.0000,0.0000,2
41201,0.0000,0.0000,2
41206,0.0000,0.0000,2
41211,0.0000,0.0000,2
41216,0.0000,0.0000,2
41221,0.0000,0.0000,2
41226,0.0000,0.0000,2
41231,0.0000,0.0000,2
41236,0.0000,0.0000,2
41241,0.0000,0.0000,2
41246,0.0000,0.0000,2
41251,0.0000,0.0000,2
41256,0.0000,0.0000,2
41261,0.0000,0.0000,2
41266,0.0000,0.0000,2
41271,0.0000,0.0000,2
41276,0.0000,0.0000,2
41281,0.0000,0.0000,2
41286,0.0000,0.0000,2
41291,0.0000,0.0000,2
41296,0.0000,0.0000,2
41301,0.0000,0.0000,2
41306,0.0000,0.0000,2
41311,0.0000,0.0000,2
41316,0.0000,0.0000,2
41321,0.0000,0.0000,2
41326,0.0000,0.0000,2
41331,0.0000,0.0000,2
41336,0.0000,0.0000,2
41341,0.0000,0.0000,2
41346,0.0000,0.0000,2
41351,0.0000,0.0000,2
41356,0.0000,0.0000,2
41361,0.0000,0.0000,2
41366,0.0000,0.0000,2
41371,0.0000,0.0000,2
41376,0.0000,0.0000,2
41381,0.0000,0.0000,2
41386,0.0000,0.0000,2
41391,0.0000,0.0000,2
41396,0.0000,0.0000,2
41401,0.0000,0.0000,2
41406,0.0000,0.0000,2
41411,0.0000,0.0000,2
41416,0.0000,0.0000,2
41421,0.0000,0.0000,2
41426,0.0000,0.0000,2
41431,0.0000,0.0000,2
41436,0.0000,0.0000,2
41441,0.0000,0.0000,2
41446,0.0000,0.0000,2
41451,0.0000,0.0000,2
41456,0.0000,0.0000,2
41461,0.0000,0.0000,2
41466,0.0000,0.0000,2
41471,0.0000,0.0000,2
41476,0.0000,0.0000,2
41481,0.0000,0.0000,2
41486,0.0000,0.0000,2
41491,0.0000,0.0000,2
41496,0.0000,0.0000,2
41501,0.0000,0.0000,2
41506,0.0000,0.0000,2
41511,0.0000,0.0000,2
41516,0.0000,0.0000,2
41521,0.0000,0.0000,2
41526,0.0000,0.0000,2
41531,0.0000,0.0000,2
41536,0.0000,0.0000,2
41541,0.0000,0.0000,2
41546,0.0000,0.0000,2
41551,0.0000,0.0000,2
41556,0.0000,0.0000,2
41561,0.0000,0.0000,2
41566,0.0000,0.0000,2
41571,0.0000,0.0000,2
41576,0.0000,0.0000,2
41581,0.0000,0.0000,2
41586,0.0000,0.0000,2
41591,0.0000,0.0000,2
41596,0.0000,0.0000,2
41601,0.0000,0.0000,2
41606,0.0000,0.0000,2
41611,0.0000,0.0000,2
41616,0.0000,0.0000,2
41621,0.0000,0.0000,2
41626,0.0000,0.0000,2
41631,0.0000,0.0000,2
41636,0.0000,0.0000,2
41641,0.0000,0.0000,2
41646,0.0000,0.0000,2
41651,0.0000,0.0000,2
41656,0.0000,0.0000,2
41661,0.0000,0.0000,2
41666,0.0000,0.0000,2
41671,0.0000,0.0000,2
41676,0.0000,0.0000,2
41681,0.0000,0.0000,2
41686,0.0000,0.0000,2
41691,0.0000,0.0000,2
41696,0.0000,0.0000,2
41701,0.0000,0.0000,2
41706,0.0000,0.0000,2
41711,0.0000,0.0000,2
41716,0.0000,0.0000,2
41721,0.0000,0.0000,2
41726,0.0000,0.0000,2
41731,0.0000,0.0000,2
41736,0.0000,0.0000,2
41741,0.0000,0.0000,2
41746,0.0000,0.0000,2
41751,0.0000,0.0000,2
41756,0.0000,0.0000,2
41761,0.0000,0.0000,2
41766,0.0000,0.0000,2
41771,0.0000,0.0000,2
41776,0.0000,0.0000,2
41781,0.0000,0.0000,2
41786,0.0000,0.0000,2
41791,0.0000,0.0000,2
41796,0.0000,0.0000,2
41801,0.0000,0.0000,2
41806,0.0000,0.0000,2
41811,0.0000,0.0000,2
41816,0.0000,0.0000,2
41821,0.0000,0.0000,2
41826,0.0000,0.0000,2
41831,0.0000,0.0000,2
41836,0.0000,0.0000,2
41841,0.0000,0.0000,2
41846,0.0000,0.0000,2
41851,0.0000,0.0000,2
41856,0.0000,0.0000,2
41861,0.0000,0.0000,2
41866,0.0000,0.0000,2
41871,0.0000,0.0000,2
41876,0.0000,0.0000,2
41881,0.0000,0.0000,2
41886,0.0000,0.0000,2
41891,0.0000,0.0000,2
41896,0.0000,0.0000,2
41901,0.0000,0.0000,2
41906,0.0000,0.0000,2
41911,0.0000,0.0000,2
41916,0.0000,0.0000,2
41921,0.0000,0.0000,2
41926,0.0000,0.0000,2
41931,0.0000,0.0000,2
41936,0.0000,0.0000,2
41941,0.0000,0.0000,2
41946,0.0000,0.0000,2
41951,0.0000,0.0000,2
41956,0.0000,0.0000,2
41961,0.0000,0.0000,2
41966,0.0000,0.0000,2
41971,0.0000,0.0000,2
41976,0.0000,0.0000,2
41981,0.0000,0.0000,2
41986,0.0000,0.0000,2
41991,0.0000,0.0000,2
41996,0.0000,0.0000,2
42001,0.0000,0.0000,2
42006,0.0000,0.0000,2
42011,0.0000,0.0000,2
42016,0.0000,0.0000,2
42021,0.0000,0.0000,2
42026,0.0000,0.0000,2
42031,0.0000,0.0000,2
42036,0.0000,0.0000,2
42041,0.0000,0.0000,2
42046,0.0000,0.0000,2
42051,0.0000,0.0000,2
42056,0.0000,0.0000,2
42061,0.0000,0.0000,2
42066,0.0000,0.0000,2
42071,0.0000,0.0000,2
42076,0.0000,0.0000,2
42081,0.0000,0.0000,2
42086,0.0000,0.0000,2
42091,0.0000,0.0000,2
42096,0.0000,0.0000,2
42101,0.0000,0.0000,2
42106,0.0000,0.0000,2
42111,0.0000,0.0000,2
42116,0.0000,0.0000,2
42121,0.0000,0.0000,2
42126,0.0000,0.0000,2
42131,0.0000,0.0000,2
42136,0.0000,0.0000,2
42141,0.0000,0.0000,2
42146,0.0000,0.0000,2
42151,0.0000,0.0000,2
42156,0.0000,0.0000,2
42161,0.0000,0.0000,2
42166,0.0000,0.0000,2
42171,0.0000,0.0000,2
42176,0.0000,0.0000,2
42181,0.0000,0.0000,2
42186,0.0000,0.0000,2
42191,0.0000,0.0000,2
42196,0.0000,0.0000,2
42201,0.0000,0.0000,2
42206,0.0000,0.0000,2
42211,0.0000,0.0000,2
42216,0.0000,0.0000,2
42221,0.0000,0.0000,2
42226,0.0000,0.0000,2
42231,0.0000,0.0000,2
42236,0.0000,0.0000,2
42241,0.0000,0.0000,2
42246,0.0000,0.0000,2
42251,0.0000,0.0000,2
42256,0.0000,0.0000,2
42261,0.0000,0.0000,2
42266,0.0000,0.0000,2
42271,0.0000,0.0000,2
42276,0.0000,0.0000,2
42281,0.0000,0.0000,2
42286,0.0000,0.0000,2
42291,0.0000,0.0000,2
42296,0.0000,0.0000,2
42301,0.0000,0.0000,2
42306,0.0000,0.0000,2
42311,0.0000,0.0000,2
42316,0.0000,0.0000,2
42321,0.0000,0.0000,2
42326,0.0000,0.0000,2
42331,0.0000,0.0000,2
42336,0.0000,0.0000,2
42341,0.0000,0.0000,2
42346,0.0000,0.0000,2
42351,0.0000,0.0000,2
42356,0.0000,0.0000,2
42361,0.0000,0.0000,2
42366,0.0000,0.0000,2
42371,0.0000,0.0000,2
42376,0.0000,0.0000,2
42381,0.0000,0.0000,2
42386,0.0000,0.0000,2
42391,0.0000,0.0000,2
42396,0.0000,0.0000,2
42401,0.0000,0.0000,2
42406,0.0000,0.0000,2
42411,0.0000,0.0000,2
42416,0.0000,0.0000,2
42421,0.0000,0.0000,2
42426,0.0000,0.0000,2
42431,0.0000,0.0000,2
42436,0.0000,0.0000,2
42441,0.0000,0.0000,2
42446,0.0000,0.0000,2
42451,0.0000,0.0000,2
42456,0.0000,0.0000,2
42461,0.0000,0.0000,2
42466,0.0000,0.0000,2
42471,0.0000,0.0000,2
42476,0.0000,0.0000,2
42481,0.0000,0.0000,2
42486,0.0000,0.0000,2
42491,0.0000,0.0000,2
42496,0.0000,0.0000,2
42501,0.0000,0.0000,2
42506,0.0000,0.0000,2
42511,0.0000,0.0000,2
42516,0.0000,0.0000,2
42521,0.0000,0.0000,2
42526,0.0000,0.0000,2
42531,0.0000,0.0000,2
42536,0.0000,0.0000,2
42541,0.0000,0.0000,2
42546,0.0000,0.0000,2
42551,0.0000,0.0000,2
42556,0.0000,0.0000,2
42561,0.0000,0.0000,2
42566,0.0000,0.0000,2
42571,0.0000,0.0000,2
42576,0.0000,0.0000,2
42581,0.0000,0.0000,2
42586,0.0000,0.0000,2
42591,0.0000,0.0000,2
42596,0.0000,0.0000,2
42601,0.0000,0.0000,2
42606,0.0000,0.0000,2
42611,0.0000,0.0000,2
42616,0.0000,0.0000,2
42621,0.0000,0.0000,2
42626,0.0000,0.0000,2
42631,0.0000,0.0000,2
42636,0.0000,0.0000,2
42641,0.0000,0.0000,2
42646,0.0000,0.0000,2
42651,0.0000,0.0000,2
42656,0.0000,0.0000,2
42661,0.0000,0.0000,2
42666,0.0000,0.0000,2
42671,0.0000,0.0000,2
42676,0.0000,0.0000,2
42681,0.0000,0.0000,2
42686,0.0000,0.0000,2
42691,0.0000,0.0000,2
42696,0.0000,0.0000,2
42701,0.0000,0.0000,2
42706,0.0000,0.0000,2
42711,0.0000,0.0000,2
42716,0.0000,0.0000,2
42721,0.0000,0.0000,2
42726,0.0000,0.0000,2
42731,0.0000,0.0000,2
42736,0.0000,0.0000,2
42741,0.0000,0.0000,2
42746,0.0000,0.0000,2
42751,0.0000,0.0000,2
42756,0.0000,0.0000,2
42761,0.0000,0.0000,2
42766,0.0000,0.0000,2
42771,0.0000,0.0000,2
42776,0.0000,0.0000,2
42781,0.0000,0.0000,2
42786,0.0000,0.0000,2
42791,0.0000,0.0000,2
42796,0.0000,0.0000,2
42801,0.0000,0.0000,2
42806,0.0000,0.0000,2
42811,0.0000,0.0000,2
42816,0.0000,0.0000,2
42821,0.0000,0.0000,2
42826,0.0000,0.0000,2
42831,0.0000,0.0000,2
42836,0.0000,0.0000,2
42841,0.0000,0.0000,2
42846,0.0000,0.0000,2
42851,0.0000,0.0000,2
42856,0.0000,0.0000,2
42861,0.0000,0.0000,2
42866,0.0000,0.0000,2
42871,0.0000,0.0000,2
42876,0.0000,0.0000,2
42881,0.0000,0.0000,2
42886,0.0000,0.0000,2
42891,0.0000,0.0000,2
42896,0.0000,0.0000,2
42901,0.0000,0.0000,2
42906,0.0000,0.0000,2
42911,0.0000,0.0000,2
42916,0.0000,0.0000,2
42921,0.0000,0.0000,2
42926,0.0000,0.0000,2
42931,0.0000,0.0000,2
42936,0.0000,0.0000,2
42941,0.0000,0.0000,2
42946,0.0000,0.0000,2
42951,0.0000,0.0000,2
42956,0.0000,0.0000,2
42961,0.0000,0.0000,2
42966,0.0000,0.0000,2
42971,0.0000,0.0000,2
42976,0.0000,0.0000,2
42981,0.0000,0.0000,2
42986,0.0000,0.0000,2
42991,0.0000,0.0000,2
42996,0.0000,0.0000,2
43001,0.0000,0.0000,2
43006,0.0000,0.0000,2
43011,0.0000,0.0000,2
43016,0.0000,0.0000,2
43021,0.0000,0.0000,2
43026,0.0000,0.0000,2
43031,0.0000,0.0000,2
43036,0.0000,0.0000,2
43041,0.0000,0.0000,2
43046,0.0000,0.0000,2
43051,0.0000,0.0000,2
43056,0.0000,0.0000,2
43061,0.0000,0.0000,2
43066,0.0000,0.0000,2
43071,0.0000,0.0000,2
43076,0.0000,0.0000,2
43081,0.0000,0.0000,2
43086,0.0000,0.0000,2
43091,0.0000,0.0000,2
43096,0.0000,0.0000,2
43101,0.0000,0.0000,2
43106,0.0000,0.0000,2
43111,0.0000,0.0000,2
43116,0.0000,0.0000,2
43121,0.0000,0.0000,2
43126,0.0000,0.0000,2
43131,0.0000,0.0000,2
43136,0.0000,0.0000,2
43141,0.0000,0.0000,2
43146,0.0000,0.0000,2
43151,0.0000,0.0000,2
43156,0.0000,0.0000,2
43161,0.0000,0.0000,2
43166,0.0000,0.0000,2
43171,0.0000,0.0000,2
43176,0.0000,0.0000,2
43181,0.0000,0.0000,2
43186,0.0000,0.0000,2
43191,0.0000,0.0000,2
43196,0.0000,0.0000,2
43201,0.0000,0.0000,2
43206,0.0000,0.0000,2
43211,0.0000,0.0000,2
43216,0.0000,0.0000,2
43221,0.0000,0.0000,2
43226,0.0000,0.0000,2
43231,0.0000,0.0000,2
43236,0.0000,0.0000,2
43241,0.0000,0.0000,2
43246,0.0000,0.0000,2
43251,0.0000,0.0000,2
43256,0.0000,0.0000,2
43261,0.0000,0.0000,2
43266,0.0000,0.0000,2
43271,0.0000,0.0000,2
43276,0.0000,0.0000,2
43281,0.0000,0.0000,2
43286,0.0000,0.0000,2
43291,0.0000,0.0000,2
43296,0.0000,0.0000,2
43301,0.0000,0.0000,2
43306,0.0000,0.0000,2
43311,0.0000,0.0000,2
43316,0.0000,0.0000,2
43321,0.0000,0.0000,2
43326,0.0000,0.0000,2
43331,0.0000,0.0000,2
43336,0.0000,0.0000,2
43341,0.0000,0.0000,2
43346,0.0000,0.0000,2
43351,0.0000,0.0000,2
43356,0.0000,0.0000,2
43361,0.0000,0.0000,2
43366,0.0000,0.0000,2
43371,0.0000,0.0000,2
43376,0.0000,0.0000,2
43381,0.0000,0.0000,2
43386,0.0000,0.0000,2
43391,0.0000,0.0000,2
43396,0.0000,0.0000,2
43401,0.0000,0.0000,2
43406,0.0000,0.0000,2
43411,0.0000,0.0000,2
43416,0.0000,0.0000,2
43421,0.0000,0.0000,2
43426,0.0000,0.0000,2
43431,0.0000,0.0000,2
43436,0.0000,0.0000,2
43441,0.0000,0.0000,2
43446,0.0000,0.0000,2
43451,0.0000,0.0000,2
43456,0.0000,0.0000,2
43461,0.0000,0.0000,2
43466,0.0000,0.0000,2
43471,0.0000,0.0000,2
43476,0.0000,0.0000,2
43481,0.0000,0.0000,2
43486,0.0000,0.0000,2
43491,0.0000,0.0000,2
43496,0.0000,0.0000,2
43501,0.0000,0.0000,2
43506,0.0000,0.0000,2
43511,0.0000,0.0000,2
43516,0.0000,0.0000,2
43521,0.0000,0.0000,2
43526,0.0000,0.0000,2
43531,0.0000,0.0000,2
43536,0.0000,0.0000,2
43541,0.0000,0.0000,2
43546,0.0000,0.0000,2
43551,0.0000,0.0000,2
43556,0.0000,0.0000,2
43561,0.0000,0.0000,2
43566,0.0000,0.0000,2
43571,0.0000,0.0000,2
43576,0.0000,0.0000,2
43581,0.0000,0.0000,2
43586,0.0000,0.0000,2
43591,0.0000,0.0000,2
43596,0.0000,0.0000,2
43601,0.0000,0.0000,2
43606,0.0000,0.0000,2
43611,0.0000,0.0000,2
43616,0.0000,0.0000,2
43621,0.0000,0.0000,2
43626,0.0000,0.0000,2
43631,0.0000,0.0000,2
43636,0.0000,0.0000,2
43641,0.0000,0.0000,2
43646,0.0000,0.0000,2
43651,0.0000,0.0000,2
43656,0.0000,0.0000,2
43661,0.0000,0.0000,2
43666,0.0000,0.0000,2
43671,0.0000,0.0000,2
43676,0.0000,0.0000,2
43681,0.0000,0.0000,2
43686,0.0000,0.0000,2
43691,0.0000,0.0000,2
43696,0.0000,0.0000,2
43701,0.0000,0.0000,2
43706,0.0000,0.0000,2
43711,0.0000,0.0000,2
43716,0.0000,0.0000,2
43721,0.0000,0.0000,2
43726,0.0000,0.0000,2
43731,0.0000,0.0000,2
43736,0.0000,0.0000,2
43741,0.0000,0.0000,2
43746,0.0000,0.0000,2
43751,0.0000,0.0000,2
43756,0.0000,0.0000,2
43761,0.0000,0.0000,2
43766,0.0000,0.0000,2
43771,0.0000,0.0000,2
43776,0.0000,0.0000,2
43781,0.0000,0.0000,2
43786,0.0000,0.0000,2
43791,0.0000,0.0000,2
43796,0.0000,0.0000,2
43801,0.0000,0.0000,2
43806,0.0000,0.0000,2
43811,0.0000,0.0000,2
43816,0.0000,0.0000,2
43821,0.0000,0.0000,2
43826,0.0000,0.0000,2
43831,0.0000,0.0000,2
43836,0.0000,0.0000,2
43841,0.0000,0.0000,2
43846,0.0000,0.0000,2
43851,0.0000,0.0000,2
43856,0.0000,0.0000,2
43861,0.0000,0.0000,2
43866,0.0000,0.0000,2
43871,0.0000,0.0000,2
43876,0.0000,0.0000,2
43881,0.0000,0.0000,2
43886,0.0000,0.0000,2
43891,0.0000,0.0000,2
43896,0.0000,0.0000,2
43901,0.0000,0.0000,2
43906,0.0000,0.0000,2
43911,0.0000,0.0000,2
43916,0.0000,0.0000,2
43921,0.0000,0.0000,2
43926,0.0000,0.0000,2
43931,0.0000,0.0000,2
43936,0.0000,0.0000,2
43941,0.0000,0.0000,2
43946,0.0000,0.0000,2
43951,0.0000,0.0000,2
43956,0.0000,0.0000,2
43961,0.0000,0.0000,2
43966,0.0000,0.0000,2
43971,0.0000,0.0000,2
43976,0.0000,0.0000,2
43981,0.0000,0.0000,2
43986,0.0000,0.0000,2
43991,0.0000,0.0000,2
43996,0.0000,0.0000,2
44001,0.0000,0.0000,2
44006,0.0000,0.0000,2
44011,0.0000,0.0000,2
44016,0.0000,0.0000,2
44021,0.0000,0.0000,2
44026,0.0000,0.0000,2
44031,0.0000,0.0000,2
44036,0.0000,0.0000,2
44041,0.0000,0.0000,2
44046,0.0000,0.0000,2
44051,0.0000,0.0000,2
44056,0.0000,0.0000,2
44061,0.0000,0.0000,2
44066,0.0000,0.0000,2
44071,0.0000,0.0000,2
44076,0.0000,0.0000,2
44081,0.0000,0.0000,2
44086,0.0000,0.0000,2
44091,0.0000,0.0000,2
44096,0.0000,0.0000,2
44101,0.0000,0.0000,2
44106,0.0000,0.0000,2
44111,0.0000,0.0000,2
44116,0.0000,0.0000,2
44121,0.0000,0.0000,2
44126,0.0000,0.0000,2
44131,0.0000,0.0000,2
44136,0.0000,0.0000,2
44141,0.0000,0.0000,2
44146,0.0000,0.0000,2
44151,0.0000,0.0000,2
44156,0.0000,0.0000,2
44161,0.0000,0.0000,2
44166,0.0000,0.0000,2
44171,0.0000,0.0000,2
44176,0.0000,0.0000,2
44181,0.0000,0.0000,2
44186,0.0000,0.0000,2
44191,0.0000,0.0000,2
44196,0.0000,0.0000,2
44201,0.0000,0.0000,2
44206,0.0000,0.0000,2
44211,0.0000,0.0000,2
44216,0.0000,0.0000,2
44221,0.0000,0.0000,2
44226,0.0000,0.0000,2
44231,0.0000,0.0000,2
44236,0.0000,0.0000,2
44241,0.0000,0.0000,2
44246,0.0000,0.0000,2
44251,0.0000,0.0000,2
44256,0.0000,0.0000,2
44261,0.0000,0.0000,2
44266,0.0000,0.0000,2
44271,0.0000,0.0000,2
44276,0.0000,0.0000,2
44281,0.0000,0.0000,2
44286,0.0000,0.0000,2
44291,0.0000,0.0000,2
44296,0.0000,0.0000,2
44301,0.0000,0.0000,2
44306,0.0000,0.0000,2
44311,0.0000,0.0000,2
44316,0.0000,0.0000,2
44321,0.0000,0.0000,2
44326,0.0000,0.0000,2
44331,0.0000,0.0000,2
44336,0.0000,0.0000,2
44341,0.0000,0.0000,2
44346,0.0000,0.0000,2
44351,0.0000,0.0000,2
44356,0.0000,0.0000,2
44361,0.0000,0.0000,2
44366,0.0000,0.0000,2
44371,0.0000,0.0000,2
44376,0.0000,0.0000,2
44381,0.0000,0.0000,2
44386,0.0000,0.0000,2
44391,0.0000,0.0000,2
44396,0.0000,0.0000,2
44401,0.0000,0.0000,2
44406,0.0000,0.0000,2
44411,0.0000,0.0000,2
44416,0.0000,0.0000,2
44421,0.0000,0.0000,2
44426,0.0000,0.0000,2
44431,0.0000,0.0000,2
44436,0.0000,0.0000,2
44441,0.0000,0.0000,2
44446,0.0000,0.0000,2
44451,0.0000,0.0000,2
44456,0.0000,0.0000,2
44461,0.0000,0.0000,2
44466,0.0000,0.0000,2
44471,0.0000,0.0000,2
44476,0.0000,0.0000,2
44481,0.0000,0.0000,2
44486,0.0000,0.0000,2
44491,0.0000,0.0000,2
44496,0.0000,0.0000,2
44501,0.0000,0.0000,2
44506,0.0000,0.0000,2
44511,0.0000,0.0000,2
44516,0.0000,0.0000,2
44521,0.0000,0.0000,2
44526,0.0000,0.0000,2
44531,0.0000,0.0000,2
44536,0.0000,0.0000,2
44541,0.0000,0.0000,2
44546,0.0000,0.0000,2
44551,0.0000,0.0000,2
44556,0.0000,0.0000,2
44561,0.0000,0.0000,2
44566,0.0000,0.0000,2
44571,0.0000,0.0000,2
44576,0.0000,0.0000,2
44581,0.0000,0.0000,2
44586,0.0000,0.0000,2
44591,0.0000,0.0000,2
44596,0.0000,0.0000,2
44601,0.0000,0.0000,2
44606,0.0000,0.0000,2
44611,0.0000,0.0000,2
44616,0.0000,0.0000,2
44621,0.0000,0.0000,2
